episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt8075166/?ref_=ttep_ep5,,"As Kayce feels the heat from tribal police, Jamie works his legal magic; Rip recruits a new cowboy; John makes a play to keep Kayce and Monica close to home.",[],TV-MA,Release date,['Taylor Sheridan'],"['', '']",[],"['stud horse', 'cookie', 'helicopter', 'release from jail', 'valet', 'gun held under chin', 'guitar', 'brand', 'bedtime story', 'indian reservation', 'native american reservation', 'land developer', 'branded chest', 'branded', 'police interrogation', 'drunk', 'intoxicated']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8004480/?ref_=ttep_ep6,,A new partnership threatens John and the Yellowstone; Jamie ramps up his political campaign.,[],TV-MA,Release date,['Taylor Sheridan'],"['', '']",[],"['written by director', 'bear', 'fistfight', 'running for office', 'fishing', 'mother son relationship', 'punched in the face', 'knocked unconscious', 'brother sister relationship', 'spaghetti', 'drone', 'car chase', 'concussion', 'state senate', 'indian reservation', 'native american reservation', 'native american casino', 'land developer', 'state governor', 'grizzly bear', 'journalist', 'reporter', 'schoolyard fight', 'accidentally knocked out', 'punched in the head', 'head injury', 'shooting down a drone', 'fly fishing', 'cpr', 'mouth to mouth resuscitation', 'brain injury', 'indian casino']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7709938/?ref_=ttep_ep7,,Rip stumbles upon a dangerous and dire situation; A plan is set in motion designed to squeeze John and threaten his way of life; Monica begins a tough recovery.,[],TV-MA,Release date,['Taylor Sheridan'],"['', '']",[],"['trespassing', 'grizzly bear', 'warning shot', 'craniotomy', 'brain surgery', 'christmas', 'flashback', 'year 1996', 'first period', 'bubble bath', 'mri', 'horseback riding', 'thrown from a horse', 'lasso', 'sage', 'smoke detector', 'falling to death', 'tour group', 'tour bus', 'vomiting in a toilet', 'indian reservation', 'native american reservation', 'native american casino', 'land developer', 'running for office', 'head injury', 'brain operation', 'operating table', 'surgery', 'brain injury', 'campaign office', 'political campaign', 'christmas day', 'painful memory', 'first menstrual period', 'mother daughter relationship', 'falling off horse', 'bear', 'hospital', 'hospital bed', 'ct scan', ""doctor's appointment"", 'medical check up', 'serving a subpoena', 'chased by a grizzly bear', 'chased up a tree', 'bear hunting', 'killing a bear', 'subpoena', 'in pain']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8075168/?ref_=ttep_ep8,,"Rip faces a sheriff's investigation after his accident with the tourists, Jamie's political future comes into question, and Beth goes after Dan's finances.",[],TV-MA,Release date,['Taylor Sheridan'],"['', '']",[],"['year 1997', 'frying pan as a weapon', 'bludgeoned to death', 'bear', 'barbed wire', 'u.s. fish and wildlife service', 'helicopter', 'hospital', 'playing golf', 'threatened with a knife', 'punched in the face', ""playing texas hold 'em"", 'new hat', 'physical therapy', 'son murders father', 'indian reservation', 'native american reservation', 'land developer', 'female nudity', 'rear nudity', 'flashback', 'running for office', 'fistfight', 'dead body', 'journalist', 'reporter', 'head injury', 'brain injury', 'campaign office', 'political campaign', 'falling off horse', 'bunkhouse', 'domestic abuse', 'bear carcass', 'television appearance', 'undercover reporter', 'undercover journalist', 'spooked horse', 'female u.s. fish and wildlife service agent', 'u.s. fish and wildlife service agent', 'beating', 'card game', 'self defence', 'wolf', 'female rear nudity', 'clothed female naked female scene', 'barefoot female', 'impalement']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7867214/?ref_=ttep_ep9,,"John discovers his true alliances, Rip searches for answers, Jamie's political career is threatened, Beth takes on a new role, and Kayce returns home.",[],TV-MA,Release date,['Taylor Sheridan'],"['', '']",[],"['written by director', 'season finale', 'vomiting', 'mucking stalls', 'strip club', 'father son relationship', 'brother sister relationship', 'native american casino', 'land developer', 'state governor', 'female nudity', 'female topless nudity', 'running for office', 'journalist', 'reporter', 'head injury', 'brain injury', 'campaign office', 'political campaign', 'falling off horse', 'bunkhouse', 'bear carcass', 'undercover reporter', 'undercover journalist', 'card game', 'hangover', 'stripper', 'indian casino', 'female farm hand', 'recovery', 'warning', 'threat', 'abduction', 'noose around neck', 'fight for this place', 'running out of time']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1973786/?ref_=ttep_ep1,,"A ""closer"" for one of New York City's most successful law firms decides to hire an aloof genius, who has passed the bar but never gone to law school, as his associate.",[],TV-14,Release date,['Kevin Bray'],[''],[],"['job interview', 'marijuana', 'set up', 'new job', 'blackmail', 'sexual harassment lawsuit', 'carrying a bicycle', 'harvard law school', 'reference to freakonomics', 'woman wears a bikini', 'woman wears black lingerie', 'series premiere', 'pilot episode', 'season premiere', 'xbox 360', 'xbox 360 controller', 'cvs pharmacy', 'starbucks coffee', 'del monte foods', 'diet pepsi', 'gatorade', 'pepsi zero sugar', 'closer', 'drug test', 'pro bono', 'fired from a job', 'skinny necktie', 'losing a promotion', 'disguise', 'bluffing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1973785/?ref_=ttep_ep2,,"While Harvey discovers that the judge in his patent case has a personal vendetta against him, Louis tries to blackmail Mike in order to get his help bringing in a valuable client.",[],TV-14,Release date,['John Scott'],"['', '', '']",[],"['judge', 'blackmail', 'lawyer', 'courtroom', 'drug test', 'intrigue', 'man in ladies room', 'baseball', 'headband', 'tennis club', 'locker room', 'bare chested male', 'playing tennis', 'art gallery', 'patent application', 'prototype', 'air hockey']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1976882/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt1977541/?ref_=ttep_ep4,,"As Harvey defends someone from Jessica's past, Mike is assigned his first solo case (where his secret is almost discovered).",[],TV-14,Release date,['Dennie Gordon'],"['', '', '']",[],"['reference to the titanic', 'reference to leonardo dicaprio', 'reference to lou gehrig', ""reference to lou gehrig's disease"", 'bike helmet', 'reference to rupert murdoch', 'calling someone an asshole', 'pretending to be married', 'calling someone sweetheart', 'ex husband ex wife relationship', 'posing as married couple', 'reference to the new york yankees', 'reference to david and goliath', 'asking for a date', 'subway restaurant', 'new york']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2003931/?ref_=ttep_ep5,,"Harvey, a witness for his driver in a civil suit, has to rely on Louis for help. Mike bails his old friend Trevor out of jail.",[],TV-14,Release date,['Kate Woods'],"['', '', '']",[],"['acting as own lawyer', 'business card', 'reference to the rolling stones', 'car crash', 'reference to harvard law school', 'doll', 'calling someone dude', 'unwanted nickname', 'fist bump', 'taxi driver', 'limousine driver', 'reference to celine dion', 'fake tears', 'pretending to cry', ""hugging one's friend"", 'hoboken new jersey', 'reference to david and goliath', 'flashback', 'foot chase', 'stress ball']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1973787/?ref_=ttep_ep6,,"Harvey and Mike try to prove that a woman accused of insider trading is innocent. Mike also tries to help Rachel study for the LSAT, but he soon finds her close to uncovering his secret.","['Comedy', 'Drama']",TV-14,Release date,['Terry McDonough'],"['', '', '']",[],"['insider trading', 'impersonating a federal agent', ""reference to shakespeare's king lear"", 'reference to the royal shakespeare company', 'reference to mr. t', 'reference to sylvester stallone', 'reference to rocky balboa', 'sylvester stallone impression', 'calling someone dude', 'soft pretzel', 'calling someone an asshole', 'calling someone a son of a bitch', 'dinner date', 'reference to william shakespeare', 'reference to the new york yankees', 'reference to cats the stage musical', 'calling someone a genius', 'reference to harvard law school', 'brokerage firm', 'reference to wall street']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1987364/?ref_=ttep_ep7,,"Mike takes on Louis' protégé during a mock trial, but his conflict with Rachel could hurt his chances of winning. Elsewhere, Harvey works on a merger between two hotel chains, but his past with the opposing counsel complicates matters.",[],TV-14,Release date,['Tim Matheson'],"['', '', '']",[],"['mock trial', 'reference to star trek', 'reference to captain kirk', 'high five left hanging', ""reference to shakespeare's romeo and juliet"", 'reference to demi moore', 'reference to clark kent', 'hostile takeover', ""reference to halley's comet"", 'reference to xanax', 'episode title spoken by character', 'crying on cue', 'winking', 'party', 'worried friend', 'reference to kobayashi maru', ""woman wears only a man's shirt"", 'name calling']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1987365/?ref_=ttep_ep8,,"While Harvey and Louis come to blows after Louis' reckless behavior threatens to cost the firm a case, Mike is assigned to a businessman who is trying to get back money from his estranged daughter.",[],TV-14,Release date,['Norberto Barba'],"['', '', '']",[],"['reference to robert duvall', 'golf analogy', 'deposition', 'sports analogy', 'calling someone a pain in the ass', 'vinyl record', 'reference to queen', 'reference to prince', 'record collection', 'reference to the artist formerly known as prince', 'reference to 9 11', 'columbia university', 'reference to robin hood', 'reference to the burning bush', 'woman wears denim shorts', 'daisy dukes', 'father daughter conflict', 'cemetery', 'woman slaps a man', 'calling someone a wuss', '.44 magnum', 'shooting range', 'father daughter relationship', 'female hacker']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1985804/?ref_=ttep_ep9,,"Harvey meets his match in a cocky opposing counsel in a class action lawsuit, and Mike unknowingly helps frame Rachel as a traitor to the firm.",[],TV-14,Release date,['Félix Enríquez Alcalá'],"['', '', '']",[],"['reference to star wars', 'reference to darth vader', 'reference to the boston red sox', 'class action suit', 'reference to wikipedia', 'reference to miami heat', 'reference to michael jordan', 'reference to the dallas mavericks', 'reference to lebron james', 'calling someone a prick', 'reference to george w. bush', 'reference to dick cheney', 'reference to the art of war', 'calling someone a douchebag', 'reference to benedict arnold', 'reference to james bond', 'reference to the waldorf astoria hotel', 'arnold schwarzenegger impression', 'reference to mark zuckerberg', 'waldorf astoria hotel manhattan new york city', '555 phone number', 'calling someone dude', 'reference to harvard law school', 'reference to yale university']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1986650/?ref_=ttep_ep10,,"Harvey must fire an accountant for falsifying his credentials, but Mike finds a more sinister motive for his termination and becomes concerned about his own employment. Meanwhile, Louis thinks he's found his future wife.",[],TV-14,Release date,['Jennifer Getzinger'],"['', '', '']",[],"['reference to wall street', 'security guard', 'kneed in the groin', 'bare chested male', 'reference to derek jeter', 'reference to hank aaron', 'reference to roger maris', 'reference to tracy stallard', 'reference to harvard law school', 'woman slaps a man']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1995990/?ref_=ttep_ep11,,"Harvey is threatened with disbarment if he doesn't testify against his old mentor in the DA's office. Meanwhile, Harvey wagers Mike's services in a bet with Louis, and Mike goes out on an awkward double date.",[],TV-14,Release date,['Michael Smith'],"['', '', '']",[],"['reference to james bond', 'reference to sean connery', 'reference to daniel craig', 'reference to george lazenby', 'mentor protege relationship', 'reference to peter sellers', 'reference to nixon in china the opera', 'wager', 'reference to the antichrist', 'calling someone the antichrist', 'record player', 'reference to elvis presley', 'calling someone a tool', 'double date', 'reference to the captain and tenille', 'sister sister conflict', 'calling someone an asshole', 'hiding evidence', 'calling someone a son of a bitch', 'crooked district attorney', 'crooked lawyer', 'lawyer']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2014019/?ref_=ttep_ep12,,"In the first-season finale, Harvey tries to free innocent man Clifford Danner (Neil Brown Jr.) but hits a wall when he goes to the district attorney (Chi McBride), who seems more focused on preserving the system than seeking justice. Elsewhere, Trevor causes problems for Mike when he shows up on his doorstep.",[],TV-14,Release date,['Kevin Bray'],"['', '', '']",[],"['love triangle', 'animal in episode title', 'dog in episode title', 'can opener', 'courtroom', ""judge's chambers"", 'reference to mikhail baryshnikov', 'reference to cheetos', 'reference to patrick ewing', 'reference to kobe bryant', 'reference to larry bird', 'turquoise prison jumpsuit', 'threatened with a baseball bat', 'aluminum baseball bat', 'district attorney', 'release from prison', 'cliffhanger ending', 'season finale', ""woman wears only a man's shirt"", 'name calling']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4593118/?ref_=ttep_ep1,,"On his way home from a friend's house, young Will sees something terrifying. Nearby, a sinister secret lurks in the depths of a government lab",[],TV-14,Release date,"['Matt Duffer', 'Ross Duffer']","['', '', '']",[],"['impersonating a social services official', 'rifle', 'mysterious creature', 'mother son relationship', 'missing person', 'hazmat suit', 'runaway', 'searching for missing friend', 'mysterious girl', ""running for one's life"", 'reference to dungeons and dragons', 'power surge', 'shot in the head', 'dungeons and dragons', 'eating ice cream from the container', 'loading an ammunition clip', 'nerd', 'abandoned bicycle', 'falling off a bicycle', 'character name in episode title', 'tool shed', 'reference to lord of the rings', 'cop eating dougnut', 'worried mother', 'brother sister relationship', 'brother brother relationship', 'missing person report', 'entering through a window', 'flash cards', 'missing child', 'evade capture', 'surly teenager', 'science teacher', 'gun with silencer', 'riding a bicycle', 'reference to poltergeist', 'shed', 'loading a gun', 'pills', 'death by gunshot', 'eating ice cream', 'gunned down', 'no trespassing sign', 'climbing through a window', 'search party', 'family dinner', 'leaving message on answering machine', 'answering machine message', 'reference to debbie harry', 'reference to blondie']",[],"Sunday, November 6, 1983

In the lower levels of Hawkins National Laboratory, a scientist in a lab coat runs down a dark hallway, frantically pushing buttons and trying to operate an elevator. When the elevator arrives, the man enters and is seemingly safe then suddenly something growls above him. Terror fills the man's face, his eyes widened. As the doors close, he is violently pulled upwards.

Meanwhile, four middle schoolers, Mike, Dustin, Lucas, and Will, play Dungeons & Dragons in Mike's basement. The four boys want to play a while longer, as they have just encountered the fearsome Demogorgon, but Mike's mother insists it's time for them to go home. While Will and Dustin are riding their bikes home, they decide to race so that if Will wins, he gets Dustin's X-Men #134. As Will pushes ahead, he rides onto ""Mirkwood"", a road near Hawkins Lab. He is frightened by a mysterious figure in the middle of the road and crashes his bike. Will hears something in the distance, which frightens him and sends him running home. But, the mysterious creature chases him. He tries to call for help, but the phone is not working. As the creature breaks in through his front door, Will runs and hides in a shed in the backyard of his house. He shakily loads a gun to fend off whatever is coming for him. The shed's dangling light bulb begins to flicker; a strange, guttural growl is heard, and Will vanishes.

Monday, November 7, 1983

The next morning, Will's mother, Joyce Byers, and his older brother, Jonathan Byers, are unable to find him. Joyce calls Mike's house to see if Will stayed there, but Karen tells her that he left the night before.

At Hawkins Middle School, Mike, Dustin, and Lucas are a little surprised that they haven't seen Will yet. They have a run in with bullies before heading to class. Meanwhile at Hawkins High School, Mike's sister, Nancy Wheeler, makes out with Steve Harrington in the bathroom. They make plans to meet up later.

Joyce hurries to the police station to talk to Chief Hopper, who she hopes can help her find her son. As Hawkins is a quiet town, Hopper questions Joyce's claims and doesn't take her too seriously. Hopper's first instinct is to question her ex-husband Lonnie, but Joyce insists that any potential involvement of his in Will's disappearance is unlikely - nonetheless, she agrees to call him.

At Hawkins Lab, a team of scientists, including Dr Brenner, suit up in protective suits before entering the quarantined underground subsystem. There, they find strange biologic growth spreading - originating from a mysterious fracture in the wall.

A young girl dressed in a hospital gown, with a shaved head, wanders into Benny's Burgers. The owner, Benny Hammond, catches her stealing fries.

After class at Hawkins Middle School, the boys become overwhelmed with excitement when their science teacher reveals that the Heathkit ham shack he ordered has been delivered. The school's principal and Chief Hopper interrupt to question them about Will's way home the previous night. He tells them to go straight home after school and to not go biking around looking for Will.

In a flashback scene, Joyce is in the woods at Castle Byers surprising Will with tickets to see Poltergeist. In the present, Joyce and Jonathan are at the fort, looking for Will.

Back at Benny's Burgers, Benny, showing some clarity despite her trying to steal from him, feeds the girl and attempts to make conversation, but she remains quiet. He realizes she has the digits ""011"" tattooed on her left forearm. When Benny asks about the number's meaning, the girl indicates that the number refers to herself. While she eats, Benny steps away to call social services; he thinks the girl has been abused. The girl becomes irritated by a noisy fan. She stares at it intensely, lowers her head and suddenly the music on the radio becomes heavily distorted and the fan jolts and stops. The girl relaxes and continues eating.

At Mirkwood, Hopper and his officers Powell and Callahan are on the road where Will crashed his bike. They find it tipped over and abandoned by the trees on the side of the road.

Joyce tries to call Lonnie, but is hung up on by his girlfriend, Cynthia. The cop shows up with Will's bike. Hopper looks around for clues and is drawn to the shed. The light flickers, and he is startled by Callahan entering the shed. He tells them they need to organise a search party.

Mike and his family sit at the dinner table. Mike wants to go look for Will, but his mother says no. Nancy asks her mother to go study at her friend Barb's house. She says that nobody leaves until Will is found. Nancy gets upset and during a fight with Mike he reveals her new boyfriend.

A search party is out in the woods at night looking for Will. Scott Clarke tells Hopper that Will is a great student. It is revealed that Hopper's daughter, Sarah died a few years back.

Lucas and Mike talk on their Supercoms. They discuss how Will was willing to put himself in danger to help the group while playing D&D the night before and agree to meet up to look for him. Mike spots Steve trying to sneak into Nancy's room.

Benny does dishes in the kitchen and tells the girl that a smile looks good on her. A woman claiming to be from Social Services arrives to pick her up. Benny invites the woman into the diner. But, when his back is turned, the woman shoots him. Benny falls to the floor, dead, and a number of agents arrive to collect the girl. She quickly becomes agitated and uses her telekinetic abilities to kill two of the agents before escaping.

The boys are out searching for Will, while Nancy and Steve study secretly in her room. Steve tries to seduce Nancy, but she rejects his advances. They return to their reading.

Joyce and Jonathan go through family photos. Jonathan breaks down, feeling guilty about his brother's disappearance. Joyce tells him it's not his fault and claims that Will is close, that she can feel it. They choose a picture for his ""missing child"" flyers. Joyce receives an ominous, static call on her home phone. Joyce tells Jonathan that she can hear Will breathing. There's static, some growling and the lights flicker. The phone surges with electricity and briefly electrocutes Joyce.

While searching for Will in the rain, Dustin wants to turn back. Mike and Lucas disagree. moving forth with their plan. They hear rustling in the bushes and find the girl."
https://www.imdb.com/title/tt4593122/?ref_=ttep_ep2,,"Lucas, Mike and Dustin try to talk to the girl they found in the woods. Meanwhile, Hopper questions an anxious Joyce about an unsettling phone call.",[],TV-14,Release date,"['Matt Duffer', 'Ross Duffer']","['', '', '']",[],"['runaway', 'walkie talkie', 'child fugitive', 'hazmat suit', 'star wars toy', 'reference to lord of the rings', 'peeping tom', 'taking off shirt', 'distraut mother', 'chugging a beer', 'missing person flyer', 'faked suicide', 'spying on someone', 'bare chested male', 'hospital gown', 'hiding in a closet', 'lazyboy chair', 'search party', 'pushed into a swimming pool', 'year 1983', 'reference to alcatraz', 'telephone', 'breakfast', 'surveillance', 'high school', 'missing person', 'missing child', 'middle school', 'playing hooky', 'skipping school', 'flashback', 'stereo', 'brother brother relationship', 'brother sister relationship', 'mother son relationship', 'father son relationship', 'general store', 'reference to kodak', 'shed', 'action figure', 'reference to yoda', 'toy dinosaur', 'trophy', 'photograph', 'promise', 'trauma', 'claustrophobia', 'reference to star wars', 'dead body', 'apparent suicide']",[],"Monday, November 7, 1983

After finding Eleven in the woods, the boys bring her back to Mike's house for the night. Lucas thinks this is a terrible idea and suggests they all tell Mike's mom Karen Wheeler right away, but Mike points out, that would just get them all grounded, since they were not supposed to go looking for Will Byers. Mike gives her clean clothes to change into. He also nicknames her ""El"" and gives her a pillow fort to sleep in.

Tuesday, November 8, 1983

The next day, Mike brings her breakfast. He tries to get Eleven to sneak out of the house and to the front door to make it look like she stumbled upon the house and that way his mom can help. Eleven rejects his idea, telling Mike that ""bad people"" are looking for her and that revealing her whereabouts will only make things worse.

Meanwhile, Joyce talks to Chief Hopper about the creepy, static phone call she received. Hopper is reluctant to believe her story, but admits the charring on the phone from the surge of electricity is weird. Later, Joyce heads to her workplace to buy a new phone and demands two weeks' pay in advance from her boss. He shows some sympathy for Joyce after he realizes her kid is missing and gives in.

Back at Mike's house, Mike acquaints Eleven to his house, instead of going to school. Eleven notices a picture of the four boys and points at Will. She knows him, but before Mike can ask anymore questions, his mom comes home (Mike was supposed to be at school). Mike hides Eleven in his bedroom closet, which scares her. Mike promises that he won't tell his mother about her and Eleven trusts him enough to close the door. However, Mike explains the situation regarding El to Dustin and Lucas and her knowing about Will's disappearance and urges them to help her. Lucas, unconvinced, tries to tell Mike's mom about Eleven, but Eleven stops him, using her telekinetic abilities to close Mike's bedroom door. Lucas and Dustin begin to trust her too.

At night, Mike, bringing Lucas and Dustin to the basement, brings food for Eleven and asks her if she knows where their friend Will is. Eleven doesn't know what the word ""friend"" means so Mike explains it to her. Eleven then uses the Dungeons and Dragons set to show them Will is hiding from a monster. The cops find a drainpipe in the woods leading to Hawkins National Laboratory. They believe Will might have crawled through it.

Joyce receives another creepy, static call, surging with electricity and shocking her again. The lights in her house begin to turn one by one, leading to Will's bedroom. Suddenly, one wall begins to move and takes on some weird shapes. Joyce quickly runs out of the house and into her car, but later turns and goes back to the house.

At Steve's party, Nancy's friend, Barb, feels like a third wheel. Barb sits near the pool by herself. Jonathan hides in the woods near the pool and takes her picture before leaving. Jonathan fails to notice a mysterious monster as it abducts Barb."
https://www.imdb.com/title/tt4593126/?ref_=ttep_ep3,,An increasingly concerned Nancy looks for Barb and finds out what Jonathan's been up to. Joyce is convinced Will is trying to talk to her.,[],TV-14,Release date,['Shawn Levy'],"['', '', '']",[],"['soda can', 'flashback', 'christmas decorations', 'missing child', 'peeping tom', 'bully', 'dropping a camera', 'reference to the new york times', 'reference to the washington post', 'coca cola can', 'millenium falcon scale model', 'searching for missing friend', 'casserole', 'librarian', 'developing a photograph', 'photography darkroom', 'tv commercial', 'cat', 'watching tv', 'reference to x men', 'year 1983', 'another dimension', 'mysterious creature', 'bedroom', 'making out', 'teen sex', 'first sexual encounter', 'loss of virginity', 'hooded sweatshirt', 'mother daughter relationship', 'mother son relationship', 'light bulb', 'lights', 'walkie talkie', 'binoculars', 'weapon', 'star wars toy', 'reference to the millennium falcon', 'snack food', 'wristwatch', 'high school', 'self conscious', 'locker', 'teen romance', 'guard', 'u.s. department of energy', 'telekinesis', 'government facility', 'police chief', 'laboratory']",[],"Barb finds herself in the empty pool at Steve's house. Everything is dark and covered in vines. She calls for Nancy and then sees a monster in the pool. She tries to escape, but the monster catches hold of her. Meanwhile, Steve and Nancy are making out on Steve's bed. It is quite different from where Barb is, and there is water in the pool. Barb's voice can be heard echoing distantly, but she cannot be seen. Steve and Nancy make love as Barb is taken by the monster, screaming for help.

Joyce is talking to Will through the lamps. Jonathan tells her that the light flickering is due to faulty electricity, but Joyce is convinced that Will is there.

Mike, Dustin, and Lucas prepare to rescue Will. Dustin tells the others that Eleven is the best weapon they have because of her telekinetic powers. He asks her to make a toy Millennium Falcon fly, but she does nothing. Mike asks Eleven to meet them after school and gives her his watch. Later, while alone, Eleven is making the Falcon fly with her mind. She wanders around the house and turns on the television. This causes her to have a flashback to Hawkins Lab where she crushes a soda can with her mind as Dr. Brenner and the others observe her. Her nose bleeds, as it always does when she uses her powers. Brenner is pleased; Eleven seems upset.

Joyce takes out her Christmas lights and puts them up but realizes that she doesn't have enough and buys more at the general store where she works. Her boss is confused, but she tells him just to ring her up.

Hopper investigates at Hawkins Lab where an official tells him that Will could not have gotten in there. Hopper asks to see the security cameras and is shown footage of the night Will escaped. Hopper realizes that the officials are lying to him because it rained that night and there is no rain on the video.

Nancy sees that Barb is not at school and asks Steve, Tommy, and Carol if they saw her after the party at Steve's house. No one has seen her. While looking for rocks for their slingshots, the boys encounter Troy and James who tease them about Will and trip Mike, who scrapes his chin.

Karen Wheeler shows up at Joyce's house with a casserole as Joyce is finishing putting up all the Christmas lights. Karen is visibly confused by all the lights and Joyce tells her she put them up because Will loves Christmas. As the two women talk, Karen's young daughter Holly sees the lights blinking, and follows them. She sees a hand start to come through the wall, but Joyce discovers her and asks Karen and Holly to leave.

Hopper looks up Hawkins Lab at the library and finds articles about a woman who sued Brenner for kidnapping her daughter. Hopper starts to think that maybe Brenner is involved with Will's disappearance.

Jonathan develops the photos he took at Steve's party in the school's darkroom. A girl named Nicole sees the photos of Nancy. Nancy calls Barb's house and learns that Barb did not go home the night before and that her mother hasn't seen her. Steve, Tommy, Carol, and Nicole confront Jonathan about spying on them the previous night. They take his bag and tear up the photos. Nancy arrives and Steve takes and smashes Jonathan's camera. Nancy is visibly upset by this. She gathers the torn pieces of photos.

While waiting for the boys at the power lines, Eleven sees a cat, causing her to have a flashback to Hawkins Lab. Brenner and the other scientists seem to want her to do something to a cat, but she refuses, clearly upset. As punishment, they take Eleven into a cell as she kicks and screams for ""Papa"" (her name for Brenner). Before they can lock her in, she forces the door open with her mind and kills the two men. Brenner sees this, and seems intrigued, but not horrified. Eleven collapses and Brenner carries her away. Back in the present, the boys meet up with Eleven. She asks about what happened to Mike's chin and he tells her about the boys who tease him, calling them ""mouth breathers.""

Nancy goes back to Steve's house and finds Barb's car still there. She looks for Barb around the house and in the woods where she sees the monster that took Barb.

Joyce sees the Christmas lights illuminate along the wire going in one direction. They lead to a crawl space where Joyce is able to talk to Will with a tangle of lights. She asks him to blink the lights once for yes and two for no. She asks if he is alive and the lights blink once. She asks if he is safe and the lights blink twice. She paints the alphabet on the wall, tacking a light to each letter so that he can communicate more with her. She asks him where he is and the lights spell out ""right here."" Next, they spell out ""run."" The monster comes through the wall as Joyce runs in terror.

Thinking that Eleven can help them find Will, they ask her to lead them to him. She takes them to his house. Lucas gets upset. As they argue, sirens can be heard. They bike to the quarry where they see police drag a boy's body out of the water. Mike yells at Eleven for having deceived them about Will being alive and storms off."
